22/10/17,15.29,19.7,20.43,1008.74,67.0
22/10/17,15.29,19.8,20.43,1008.75,67.0
22/10/17,15.29,19.7,20.43,1008.76,67.0
22/10/17,15.29,19.8,20.44,1008.77,67.0
22/10/17,15.30,19.8,20.44,1008.77,67.0
22/10/17,15.30,19.7,20.44,1008.76,67.0
22/10/17,15.30,19.7,20.44,1008.79,67.0
22/10/17,15.30,19.8,20.44,1008.76,67.0
22/10/17,15.31,19.8,20.44,1008.75,67.0
22/10/17,15.31,19.7,20.44,1008.78,67.0
22/10/17,15.31,19.7,20.44,1008.78,67.0
22/10/17,15.31,19.8,20.44,1008.75,67.0
22/10/17,15.32,19.9,20.43,1008.79,67.0
22/10/17,15.32,19.8,20.43,1008.79,67.0
22/10/17,15.32,19.7,20.43,1008.82,67.0
22/10/17,15.32,19.7,20.43,1008.78,67.0
22/10/17,15.33,19.8,20.44,1008.81,67.0
22/10/17,15.33,19.7,20.44,1008.8,67.0
22/10/17,15.33,19.7,20.44,1008.82,67.0
22/10/17,15.33,19.9,20.44,1008.8,67.0
22/10/17,15.34,19.8,20.43,1008.82,67.0
22/10/17,15.34,19.8,20.43,1008.8,67.0
22/10/17,15.34,19.8,20.44,1008.8,67.0
22/10/17,15.34,19.8,20.44,1008.8,67.0
22/10/17,15.34,19.7,20.44,1008.81,67.0
22/10/17,15.35,19.7,20.43,1008.8,67.0
22/10/17,15.35,19.9,20.44,1008.77,67.0
22/10/17,15.35,19.8,20.44,1008.8,67.0
22/10/17,15.35,19.7,20.43,1008.75,67.0
22/10/17,15.36,19.7,20.44,1008.8,67.0
22/10/17,15.36,19.7,20.44,1008.78,67.0
22/10/17,15.36,19.7,20.43,1008.77,67.0
22/10/17,15.36,19.7,20.44,1008.76,67.0
22/10/17,15.37,19.6,20.43,1008.79,67.0
22/10/17,15.37,19.7,20.43,1008.77,67.0
22/10/17,15.37,19.7,20.43,1008.77,67.0
22/10/17,15.37,19.8,20.43,1008.73,67.0
22/10/17,15.38,19.7,20.43,1008.75,67.0
22/10/17,15.38,19.7,20.44,1008.72,67.0
22/10/17,15.38,19.7,20.44,1008.71,67.0
22/10/17,15.38,19.7,20.43,1008.73,67.0
22/10/17,15.39,19.8,20.44,1008.71,67.0
22/10/17,15.39,19.6,20.43,1008.72,67.0
22/10/17,15.39,19.6,20.44,1008.76,67.0
22/10/17,15.39,19.8,20.44,1008.75,67.0
22/10/17,15.39,19.7,20.43,1008.71,67.0
22/10/17,15.40,19.6,20.44,1008.72,67.0
22/10/17,15.40,19.9,20.44,1008.72,67.0
22/10/17,15.40,19.8,20.44,1008.74,67.0
22/10/17,15.40,19.8,20.44,1008.72,67.0
22/10/17,15.41,19.8,20.44,1008.72,67.0
22/10/17,15.41,19.8,20.44,1008.68,67.0
22/10/17,15.41,19.7,20.44,1008.71,67.0
22/10/17,15.41,19.8,20.44,1008.71,67.0
22/10/17,15.42,19.7,20.43,1008.66,67.0
22/10/17,15.42,19.8,20.43,1008.68,67.0
22/10/17,15.42,19.8,20.44,1008.68,67.0
22/10/17,15.42,19.7,20.44,1008.66,67.0
22/10/17,15.43,19.7,20.44,1008.62,67.0
22/10/17,15.43,19.7,20.44,1008.64,67.0
22/10/17,15.43,19.7,20.43,1008.61,67.0
22/10/17,15.43,19.7,20.43,1008.63,67.0
22/10/17,15.44,19.6,20.43,1008.62,67.0
22/10/17,15.44,19.6,20.44,1008.6,67.0
22/10/17,15.44,19.7,20.43,1008.57,67.0
22/10/17,15.44,19.7,20.43,1008.58,67.0
22/10/17,15.44,19.7,20.43,1008.57,67.0
22/10/17,15.45,19.7,20.43,1008.58,67.0
22/10/17,15.45,19.7,20.43,1008.57,67.0
22/10/17,15.45,19.8,20.44,1008.58,67.0
22/10/17,15.45,19.8,20.43,1008.52,67.0
22/10/17,15.46,19.8,20.43,1008.52,67.0
22/10/17,15.46,19.8,20.44,1008.53,67.0
22/10/17,15.46,19.9,20.44,1008.55,67.0
22/10/17,15.46,19.7,20.43,1008.53,67.0
22/10/17,15.47,19.8,20.43,1008.5,67.0
22/10/17,15.47,19.7,20.44,1008.52,67.0
22/10/17,15.47,19.7,20.43,1008.5,67.0
22/10/17,15.47,19.7,20.44,1008.5,67.0
22/10/17,15.48,19.8,20.44,1008.51,67.0
22/10/17,15.48,19.8,20.44,1008.51,67.0
22/10/17,15.48,19.7,20.44,1008.51,67.0
22/10/17,15.48,19.7,20.44,1008.51,67.0
22/10/17,15.49,19.7,20.44,1008.52,67.0
22/10/17,15.49,19.7,20.43,1008.49,67.0
22/10/17,15.49,19.7,20.43,1008.49,67.0
22/10/17,15.49,19.7,20.43,1008.44,67.0
22/10/17,15.49,19.6,20.43,1008.49,67.0
22/10/17,15.50,19.7,20.44,1008.49,67.0
22/10/17,15.50,19.7,20.44,1008.51,67.0
22/10/17,15.50,19.7,20.43,1008.48,67.0
22/10/17,15.50,19.7,20.43,1008.49,67.0
22/10/17,15.51,19.7,20.44,1008.52,67.0
22/10/17,15.51,19.7,20.44,1008.52,67.0
22/10/17,15.51,19.7,20.44,1008.51,67.0
22/10/17,15.51,19.7,20.43,1008.52,67.0
22/10/17,15.52,19.7,20.43,1008.53,67.0
22/10/17,15.52,19.7,20.44,1008.51,67.0
22/10/17,15.52,19.7,20.44,1008.52,67.0
22/10/17,15.52,19.7,20.43,1008.53,67.0
22/10/17,15.53,19.7,20.43,1008.53,67.0
22/10/17,15.53,19.7,20.44,1008.53,67.0
22/10/17,15.53,19.8,20.44,1008.55,67.0
22/10/17,15.53,19.8,20.43,1008.57,67.0
22/10/17,15.54,19.8,20.43,1008.53,67.0
22/10/17,15.54,19.8,20.43,1008.53,67.0
22/10/17,15.54,19.7,20.43,1008.54,67.0
22/10/17,15.54,19.7,20.44,1008.56,67.0
22/10/17,15.54,19.8,20.44,1008.56,67.0
22/10/17,15.55,19.8,20.43,1008.53,67.0
22/10/17,15.55,19.7,20.44,1008.56,67.0
22/10/17,15.55,19.7,20.44,1008.53,67.0
22/10/17,15.55,19.8,20.44,1008.54,67.0
22/10/17,15.56,19.7,20.44,1008.53,67.0
22/10/17,15.56,19.8,20.44,1008.56,67.0
22/10/17,15.56,19.9,20.43,1008.53,67.0
22/10/17,15.56,19.7,20.43,1008.51,67.0
22/10/17,15.57,19.8,20.44,1008.49,67.0
22/10/17,15.57,19.7,20.43,1008.5,67.0
22/10/17,15.57,19.7,20.44,1008.48,67.0
22/10/17,15.57,19.7,20.44,1008.47,67.0
22/10/17,15.58,19.7,20.43,1008.47,67.0
22/10/17,15.58,19.7,20.44,1008.47,67.0
22/10/17,15.58,19.8,20.43,1008.46,67.0
22/10/17,15.58,19.8,20.43,1008.46,67.0
22/10/17,15.59,19.7,20.43,1008.43,67.0
22/10/17,15.59,19.8,20.43,1008.42,67.0
22/10/17,15.59,19.7,20.43,1008.44,67.0
22/10/17,15.59,19.7,20.43,1008.41,67.0
22/10/17,16.00,19.6,20.44,1008.44,67.0
22/10/17,16.00,19.7,20.43,1008.4,67.0
22/10/17,16.00,19.6,20.43,1008.39,67.0
22/10/17,16.00,19.6,20.43,1008.38,67.0
22/10/17,16.00,19.6,20.44,1008.41,67.0
22/10/17,16.01,19.7,20.44,1008.42,67.0
22/10/17,16.01,19.7,20.44,1008.44,67.0
22/10/17,16.01,19.7,20.44,1008.42,67.0
22/10/17,16.01,19.7,20.43,1008.41,67.0
22/10/17,16.02,19.6,20.43,1008.41,67.0
22/10/17,16.02,19.6,20.42,1008.37,67.0
22/10/17,16.02,19.8,20.43,1008.44,67.0
22/10/17,16.02,19.7,20.43,1008.42,67.0
22/10/17,16.03,19.7,20.43,1008.39,67.0
22/10/17,16.03,19.7,20.44,1008.42,67.0
22/10/17,16.03,19.7,20.44,1008.4,67.0
22/10/17,16.03,19.7,20.44,1008.41,67.0
22/10/17,16.04,19.7,20.44,1008.41,67.0
22/10/17,16.04,19.9,20.44,1008.43,67.0
22/10/17,16.04,19.6,20.44,1008.41,67.0
22/10/17,16.04,19.6,20.43,1008.42,67.0
22/10/17,16.05,19.6,20.43,1008.43,67.0
22/10/17,16.05,19.6,20.44,1008.43,67.0
22/10/17,16.05,19.8,20.43,1008.4,67.0
22/10/17,16.05,19.7,20.44,1008.44,67.0
22/10/17,16.05,19.6,20.44,1008.46,67.0
22/10/17,16.06,19.7,20.43,1008.45,67.0
22/10/17,16.06,19.8,20.43,1008.44,67.0
22/10/17,16.06,19.7,20.43,1008.44,67.0
22/10/17,16.06,19.7,20.43,1008.45,67.0
22/10/17,16.07,19.8,20.43,1008.49,67.0
22/10/17,16.07,19.8,20.43,1008.46,67.0
22/10/17,16.07,19.7,20.43,1008.44,67.0
22/10/17,16.07,19.8,20.43,1008.45,67.0
22/10/17,16.08,19.7,20.44,1008.47,67.0
22/10/17,16.08,19.8,20.43,1008.46,67.0
22/10/17,16.08,19.7,20.44,1008.46,67.0
22/10/17,16.08,19.7,20.44,1008.46,67.0
22/10/17,16.09,19.8,20.44,1008.48,67.0
22/10/17,16.09,19.7,20.44,1008.46,67.0
22/10/17,16.09,19.7,20.44,1008.46,67.0
22/10/17,16.09,19.7,20.43,1008.48,67.0
22/10/17,16.10,19.7,20.44,1008.49,67.0
22/10/17,16.10,19.7,20.44,1008.47,67.0
22/10/17,16.10,19.7,20.44,1008.49,67.0
22/10/17,16.10,19.8,20.44,1008.49,67.0
22/10/17,16.10,19.8,20.44,1008.44,67.0
22/10/17,16.11,19.8,20.44,1008.46,67.0
22/10/17,16.11,19.8,20.44,1008.48,67.0
22/10/17,16.11,19.7,20.44,1008.47,67.0
22/10/17,16.11,19.6,20.45,1008.53,67.0
22/10/17,16.12,19.8,20.44,1008.47,67.0
22/10/17,16.12,19.7,20.44,1008.51,67.0
22/10/17,16.12,19.8,20.44,1008.5,67.0
22/10/17,16.12,19.7,20.44,1008.52,67.0
22/10/17,16.13,19.7,20.44,1008.53,67.0
22/10/17,16.13,19.7,20.44,1008.5,67.0
22/10/17,16.13,19.7,20.44,1008.52,67.0
22/10/17,16.13,19.7,20.44,1008.51,67.0
22/10/17,16.14,19.7,20.44,1008.51,67.0
22/10/17,16.14,19.7,20.44,1008.51,67.0
22/10/17,16.14,19.8,20.44,1008.53,67.0
22/10/17,16.14,19.8,20.44,1008.55,67.0
22/10/17,16.15,19.7,20.44,1008.52,67.0
22/10/17,16.15,19.8,20.44,1008.53,67.0
22/10/17,16.15,19.7,20.44,1008.5,67.0
22/10/17,16.15,19.7,20.45,1008.49,67.0
22/10/17,16.15,19.7,20.44,1008.48,67.0
22/10/17,16.16,19.7,20.44,1008.5,67.0
22/10/17,16.16,19.8,20.44,1008.49,67.0
22/10/17,16.16,19.7,20.44,1008.51,67.0
22/10/17,16.16,19.9,20.44,1008.51,67.0
22/10/17,16.17,19.7,20.44,1008.47,67.0
22/10/17,16.17,19.7,20.44,1008.47,67.0
22/10/17,16.17,19.7,20.44,1008.46,67.0
22/10/17,16.17,19.7,20.44,1008.46,67.0
22/10/17,16.18,19.8,20.44,1008.5,67.0
22/10/17,16.18,19.7,20.43,1008.44,67.0
22/10/17,16.18,19.6,20.44,1008.45,67.0
22/10/17,16.18,19.6,20.44,1008.44,67.0
22/10/17,16.19,19.6,20.44,1008.46,67.0
22/10/17,16.19,19.7,20.44,1008.42,67.0
22/10/17,16.19,19.6,20.43,1008.43,67.0
22/10/17,16.19,19.8,20.43,1008.44,67.0
22/10/17,16.20,19.8,20.43,1008.43,67.0
22/10/17,16.20,19.8,20.43,1008.44,67.0
22/10/17,16.20,19.8,20.43,1008.41,67.0
22/10/17,16.20,19.8,20.43,1008.45,67.0
22/10/17,16.20,19.7,20.43,1008.43,67.0
22/10/17,16.21,19.8,20.44,1008.4,67.0
22/10/17,16.21,19.7,20.43,1008.45,67.0
22/10/17,16.21,19.7,20.43,1008.45,67.0
22/10/17,16.21,19.7,20.43,1008.4,67.0
22/10/17,16.22,19.8,20.43,1008.41,67.0
22/10/17,16.22,19.7,20.43,1008.41,67.0
22/10/17,16.22,19.7,20.43,1008.38,67.0
22/10/17,16.22,19.8,20.42,1008.4,67.0
22/10/17,16.23,19.7,20.43,1008.42,67.0
22/10/17,16.23,19.7,20.43,1008.42,67.0
22/10/17,16.23,19.8,20.43,1008.41,67.0
22/10/17,16.23,19.6,20.42,1008.4,67.0
22/10/17,16.24,19.8,20.43,1008.42,67.0
22/10/17,16.24,19.8,20.43,1008.43,67.0
22/10/17,16.24,19.7,20.42,1008.41,67.0
22/10/17,16.24,19.7,20.42,1008.39,67.0
22/10/17,16.25,19.7,20.42,1008.41,67.0
22/10/17,16.25,19.7,20.43,1008.42,67.0
22/10/17,16.25,19.7,20.42,1008.41,67.0
22/10/17,16.25,19.8,20.42,1008.4,67.0
22/10/17,16.25,19.8,20.42,1008.39,67.0
22/10/17,16.26,19.7,20.42,1008.37,67.0
22/10/17,16.26,19.6,20.42,1008.41,67.0
22/10/17,16.26,19.7,20.43,1008.41,67.0
22/10/17,16.26,19.7,20.43,1008.38,67.0
22/10/17,16.27,19.7,20.43,1008.39,67.0
22/10/17,16.27,19.6,20.43,1008.39,67.0
22/10/17,16.27,19.8,20.42,1008.37,67.0
22/10/17,16.27,19.7,20.42,1008.39,67.0
22/10/17,16.28,19.7,20.43,1008.39,67.0
22/10/17,16.28,19.8,20.43,1008.36,67.0
22/10/17,16.28,19.6,20.43,1008.36,67.0
22/10/17,16.28,19.8,20.43,1008.37,67.0
22/10/17,16.29,19.7,20.43,1008.37,67.0
22/10/17,16.29,19.7,20.43,1008.36,67.0
22/10/17,16.29,19.8,20.43,1008.29,67.0
22/10/17,16.29,19.6,20.43,1008.34,67.0
22/10/17,16.30,19.7,20.43,1008.33,67.0
22/10/17,16.30,19.6,20.43,1008.32,67.0
22/10/17,16.30,19.6,20.43,1008.32,67.0
22/10/17,16.30,19.8,20.43,1008.31,67.0
22/10/17,16.31,19.8,20.44,1008.32,67.0
22/10/17,16.31,19.8,20.43,1008.31,67.0
22/10/17,16.31,19.7,20.43,1008.34,67.0
22/10/17,16.31,19.6,20.43,1008.29,67.0
22/10/17,16.31,19.8,20.43,1008.33,67.0
22/10/17,16.32,19.8,20.43,1008.33,67.0
22/10/17,16.32,19.6,20.44,1008.31,67.0
22/10/17,16.32,19.7,20.43,1008.34,67.0
22/10/17,16.32,19.7,20.43,1008.32,67.0
22/10/17,16.33,19.7,20.43,1008.32,67.0
22/10/17,16.33,19.7,20.43,1008.32,67.0
22/10/17,16.33,19.7,20.43,1008.32,67.0
22/10/17,16.33,19.7,20.43,1008.31,67.0
22/10/17,16.34,19.8,20.44,1008.34,67.0
22/10/17,16.34,19.7,20.43,1008.31,67.0
22/10/17,16.34,19.8,20.43,1008.33,67.0
22/10/17,16.34,19.7,20.43,1008.3,67.0
22/10/17,16.35,19.7,20.43,1008.3,67.0
22/10/17,16.35,19.8,20.43,1008.33,67.0
22/10/17,16.35,19.8,20.43,1008.32,67.0
22/10/17,16.35,19.8,20.42,1008.31,67.0
22/10/17,16.36,19.7,20.43,1008.3,67.0
22/10/17,16.36,19.7,20.43,1008.32,67.0
22/10/17,16.36,19.7,20.43,1008.3,67.0
22/10/17,16.36,19.6,20.43,1008.3,67.0
22/10/17,16.36,19.7,20.43,1008.28,67.0
22/10/17,16.37,19.7,20.43,1008.3,67.0
22/10/17,16.37,19.6,20.43,1008.28,67.0
22/10/17,16.37,19.6,20.43,1008.23,67.0
22/10/17,16.37,19.7,20.43,1008.24,67.0
22/10/17,16.38,19.7,20.43,1008.23,67.0
22/10/17,16.38,19.7,20.44,1008.25,67.0
22/10/17,16.38,19.7,20.43,1008.25,67.0
22/10/17,16.38,19.7,20.43,1008.23,67.0
22/10/17,16.39,19.7,20.43,1008.23,67.0
22/10/17,16.39,19.7,20.43,1008.23,67.0
22/10/17,16.39,19.7,20.43,1008.24,67.0
22/10/17,16.39,19.8,20.43,1008.22,67.0
22/10/17,16.40,19.7,20.42,1008.16,67.0
22/10/17,16.40,19.7,20.43,1008.16,67.0
22/10/17,16.40,19.7,20.43,1008.21,67.0
22/10/17,16.40,19.7,20.43,1008.12,67.0
22/10/17,16.41,19.7,20.43,1008.17,67.0
22/10/17,16.41,19.7,20.43,1008.2,67.0
22/10/17,16.41,19.6,20.43,1008.17,67.0
22/10/17,16.41,19.6,20.43,1008.17,67.0
22/10/17,16.41,19.7,20.43,1008.18,67.0
22/10/17,16.42,19.7,20.43,1008.17,67.0
22/10/17,16.42,19.7,20.42,1008.15,67.0
22/10/17,16.42,19.7,20.43,1008.17,67.0
22/10/17,16.42,19.8,20.42,1008.12,67.0
22/10/17,16.43,19.7,20.42,1008.13,67.0
22/10/17,16.43,19.7,20.43,1008.13,67.0
22/10/17,16.43,19.6,20.43,1008.12,67.0
22/10/17,16.43,19.7,20.44,1008.13,67.0
22/10/17,16.44,19.7,20.44,1008.12,67.0
22/10/17,16.44,19.6,20.43,1008.09,67.0
22/10/17,16.44,19.6,20.43,1008.07,67.0
22/10/17,16.44,19.7,20.44,1008.13,67.0
22/10/17,16.45,19.7,20.43,1008.11,67.0
22/10/17,16.45,19.7,20.43,1008.07,67.0
22/10/17,16.45,19.7,20.43,1008.08,67.0
22/10/17,16.45,19.7,20.42,1008.1,67.0
22/10/17,16.46,19.8,20.44,1008.07,67.0
22/10/17,16.46,19.7,20.44,1008.05,67.0
22/10/17,16.46,19.7,20.43,1008.05,67.0
22/10/17,16.46,19.6,20.43,1008.09,67.0
22/10/17,16.46,19.7,20.43,1008.07,67.0
22/10/17,16.47,19.7,20.44,1008.06,67.0
22/10/17,16.47,19.7,20.44,1008.08,67.0
22/10/17,16.47,19.6,20.43,1008.1,67.0
22/10/17,16.47,19.8,20.43,1008.05,67.0
22/10/17,16.48,19.7,20.43,1008.05,67.0
22/10/17,16.48,19.7,20.44,1008.09,67.0
22/10/17,16.48,19.6,20.44,1008.09,67.0
22/10/17,16.48,19.7,20.44,1008.1,67.0
22/10/17,16.49,19.7,20.44,1008.07,67.0
22/10/17,16.49,19.7,20.44,1008.1,67.0
22/10/17,16.49,19.6,20.44,1008.08,67.0
22/10/17,16.49,19.7,20.44,1008.09,67.0
22/10/17,16.50,19.7,20.44,1008.06,67.0
22/10/17,16.50,19.7,20.44,1008.09,67.0
22/10/17,16.50,19.7,20.43,1008.11,67.0
22/10/17,16.50,19.7,20.44,1008.12,67.0
22/10/17,16.51,19.7,20.43,1008.13,67.0
22/10/17,16.51,19.6,20.44,1008.15,67.0
22/10/17,16.51,19.7,20.44,1008.14,67.0
22/10/17,16.51,19.7,20.43,1008.12,67.0
22/10/17,16.51,19.6,20.44,1008.13,67.0
22/10/17,16.52,19.7,20.44,1008.14,67.0
22/10/17,16.52,19.6,20.44,1008.15,67.0
22/10/17,16.52,19.8,20.44,1008.17,67.0
22/10/17,16.52,19.7,20.44,1008.17,67.0
22/10/17,16.53,19.8,20.43,1008.18,67.0
22/10/17,16.53,19.7,20.44,1008.18,67.0
22/10/17,16.53,19.7,20.43,1008.18,67.0
22/10/17,16.53,19.6,20.43,1008.16,67.0
22/10/17,16.54,19.7,20.44,1008.2,67.0
22/10/17,16.54,19.8,20.43,1008.23,67.0
22/10/17,16.54,19.8,20.43,1008.18,67.0
22/10/17,16.54,19.8,20.43,1008.19,67.0
22/10/17,16.55,19.7,20.42,1008.22,67.0
22/10/17,16.55,19.7,20.43,1008.24,67.0
22/10/17,16.55,19.6,20.43,1008.18,67.0
22/10/17,16.55,19.7,20.43,1008.19,67.0
22/10/17,16.56,19.7,20.43,1008.19,67.0
22/10/17,16.56,19.7,20.43,1008.21,67.0
22/10/17,16.56,19.7,20.43,1008.19,67.0
22/10/17,16.56,19.7,20.42,1008.17,67.0
22/10/17,16.57,19.6,20.43,1008.18,67.0
22/10/17,16.57,19.6,20.43,1008.18,67.0
22/10/17,16.57,19.6,20.43,1008.17,67.0
22/10/17,16.57,19.7,20.42,1008.15,67.0
22/10/17,16.57,19.7,20.43,1008.18,67.0
22/10/17,16.58,19.7,20.43,1008.17,67.0
22/10/17,16.58,19.7,20.43,1008.15,67.0
22/10/17,16.58,19.7,20.43,1008.16,67.0
22/10/17,16.58,19.8,20.42,1008.14,67.0
22/10/17,16.59,19.7,20.43,1008.15,67.0
22/10/17,16.59,19.8,20.43,1008.15,67.0
22/10/17,16.59,19.7,20.43,1008.14,67.0
22/10/17,16.59,19.7,20.43,1008.14,67.0
22/10/17,17.00,19.6,20.43,1008.11,67.0
22/10/17,17.00,19.7,20.43,1008.12,67.0
22/10/17,17.00,19.7,20.43,1008.15,67.0
22/10/17,17.00,19.7,20.43,1008.14,67.0
22/10/17,17.01,19.7,20.43,1008.13,67.0
22/10/17,17.01,19.7,20.42,1008.13,67.0
22/10/17,17.01,19.6,20.43,1008.19,67.0
22/10/17,17.01,19.6,20.43,1008.16,67.0
22/10/17,17.02,19.6,20.43,1008.17,67.0
22/10/17,17.02,19.7,20.43,1008.17,67.0
22/10/17,17.02,19.7,20.43,1008.18,67.0
22/10/17,17.02,19.8,20.43,1008.23,67.0
22/10/17,17.02,19.7,20.43,1008.17,67.0
22/10/17,17.03,19.8,20.43,1008.19,67.0
22/10/17,17.03,19.8,20.44,1008.19,67.0
22/10/17,17.03,19.8,20.43,1008.22,67.0
22/10/17,17.03,19.7,20.43,1008.19,67.0
22/10/17,17.04,19.7,20.42,1008.22,67.0
22/10/17,17.04,19.8,20.42,1008.16,67.0
22/10/17,17.04,19.7,20.43,1008.2,67.0
22/10/17,17.04,19.8,20.43,1008.2,67.0
22/10/17,17.05,19.7,20.43,1008.23,67.0
22/10/17,17.05,19.7,20.43,1008.22,67.0
22/10/17,17.05,19.8,20.43,1008.19,67.0
22/10/17,17.05,19.7,20.43,1008.2,67.0
22/10/17,17.06,19.7,20.43,1008.23,67.0
22/10/17,17.06,19.7,20.43,1008.18,67.0
22/10/17,17.06,19.8,20.43,1008.2,67.0
22/10/17,17.06,19.8,20.43,1008.25,67.0
22/10/17,17.07,19.7,20.43,1008.25,67.0
22/10/17,17.07,19.7,20.43,1008.27,67.0
22/10/17,17.07,19.7,20.43,1008.27,67.0
22/10/17,17.07,19.7,20.43,1008.21,67.0
22/10/17,17.07,19.8,20.43,1008.25,67.0
22/10/17,17.08,19.7,20.43,1008.21,67.0
22/10/17,17.08,19.8,20.43,1008.25,67.0
22/10/17,17.08,19.8,20.42,1008.23,67.0
22/10/17,17.08,19.8,20.43,1008.25,67.0
22/10/17,17.09,19.8,20.43,1008.25,67.0
22/10/17,17.09,19.7,20.43,1008.24,67.0
22/10/17,17.09,19.8,20.42,1008.22,67.0
22/10/17,17.09,19.7,20.43,1008.25,67.0
22/10/17,17.10,19.7,20.43,1008.24,67.0
22/10/17,17.10,19.8,20.43,1008.27,67.0
22/10/17,17.10,19.8,20.43,1008.27,67.0
22/10/17,17.10,19.7,20.43,1008.25,67.0
22/10/17,17.11,19.7,20.43,1008.24,67.0
22/10/17,17.11,19.7,20.43,1008.28,67.0
22/10/17,17.11,19.6,20.42,1008.19,67.0
22/10/17,17.11,19.7,20.43,1008.24,67.0
22/10/17,17.12,19.7,20.43,1008.27,67.0
22/10/17,17.12,19.7,20.43,1008.27,67.0
22/10/17,17.12,19.8,20.42,1008.27,67.0
22/10/17,17.12,19.9,20.43,1008.27,67.0
22/10/17,17.12,19.8,20.43,1008.32,67.0
22/10/17,17.13,19.7,20.43,1008.3,67.0
22/10/17,17.13,19.8,20.43,1008.29,67.0
22/10/17,17.13,19.7,20.43,1008.28,67.0
22/10/17,17.13,19.7,20.43,1008.28,67.0
22/10/17,17.14,19.7,20.43,1008.28,67.0
22/10/17,17.14,19.7,20.43,1008.3,67.0
22/10/17,17.14,19.7,20.43,1008.26,67.0
22/10/17,17.14,19.7,20.43,1008.3,67.0
22/10/17,17.15,19.7,20.43,1008.31,67.0
22/10/17,17.15,19.7,20.43,1008.3,67.0
22/10/17,17.15,19.7,20.43,1008.3,67.0
22/10/17,17.15,19.7,20.42,1008.28,67.0
22/10/17,17.16,19.6,20.42,1008.27,67.0
22/10/17,17.16,19.6,20.42,1008.28,67.0
22/10/17,17.16,19.7,20.42,1008.29,67.0
22/10/17,17.16,19.7,20.42,1008.26,67.0
22/10/17,17.17,19.6,20.43,1008.29,67.0
22/10/17,17.17,19.7,20.42,1008.28,67.0
22/10/17,17.17,19.6,20.43,1008.28,67.0
22/10/17,17.17,19.7,20.43,1008.27,67.0
22/10/17,17.17,19.6,20.42,1008.28,67.0
22/10/17,17.18,19.7,20.42,1008.29,67.0
22/10/17,17.18,19.7,20.42,1008.28,67.0
22/10/17,17.18,19.7,20.41,1008.29,67.0
22/10/17,17.18,19.7,20.41,1008.29,67.0
22/10/17,17.19,19.7,20.42,1008.33,67.0
22/10/17,17.19,19.8,20.42,1008.28,67.0
22/10/17,17.19,19.7,20.42,1008.29,67.0
22/10/17,17.19,19.7,20.42,1008.31,67.0
22/10/17,17.20,19.6,20.42,1008.32,67.0
22/10/17,17.20,19.7,20.42,1008.31,67.0
22/10/17,17.20,19.7,20.43,1008.36,67.0
22/10/17,17.20,19.7,20.42,1008.34,67.0
22/10/17,17.21,19.8,20.42,1008.34,67.0
22/10/17,17.21,19.8,20.42,1008.35,67.0
22/10/17,17.21,19.7,20.42,1008.33,67.0
22/10/17,17.21,19.7,20.42,1008.32,67.0
22/10/17,17.22,19.7,20.42,1008.37,67.0
22/10/17,17.22,19.7,20.42,1008.35,67.0
22/10/17,17.22,19.8,20.42,1008.33,67.0
22/10/17,17.22,19.7,20.42,1008.34,67.0
22/10/17,17.23,19.7,20.42,1008.34,67.0
22/10/17,17.23,19.7,20.42,1008.3,67.0
22/10/17,17.23,19.6,20.42,1008.35,67.0
22/10/17,17.23,19.7,20.41,1008.34,67.0
22/10/17,17.23,19.6,20.42,1008.35,67.0
22/10/17,17.24,19.6,20.42,1008.32,67.0
22/10/17,17.24,19.7,20.42,1008.29,67.0
22/10/17,17.24,19.8,20.41,1008.32,67.0
22/10/17,17.24,19.8,20.41,1008.33,67.0
22/10/17,17.25,19.8,20.41,1008.32,67.0
22/10/17,17.25,19.7,20.41,1008.31,67.0
22/10/17,17.25,19.8,20.42,1008.3,67.0
22/10/17,17.25,19.8,20.42,1008.31,67.0
22/10/17,17.26,19.7,20.42,1008.3,67.0
22/10/17,17.26,19.9,20.41,1008.29,67.0
22/10/17,17.26,19.7,20.41,1008.33,67.0
22/10/17,17.26,19.7,20.42,1008.35,67.0
22/10/17,17.27,19.7,20.41,1008.31,67.0
22/10/17,17.27,19.6,20.41,1008.29,67.0
22/10/17,17.27,19.7,20.41,1008.31,67.0
22/10/17,17.27,19.8,20.42,1008.3,67.0
22/10/17,17.28,19.6,20.42,1008.26,67.0
22/10/17,17.28,19.7,20.42,1008.32,67.0
22/10/17,17.28,19.8,20.42,1008.28,67.0
22/10/17,17.28,19.7,20.42,1008.27,67.0
22/10/17,17.28,19.7,20.41,1008.3,67.0
22/10/17,17.29,19.8,20.42,1008.3,67.0
22/10/17,17.29,19.7,20.42,1008.31,67.0
22/10/17,17.29,19.7,20.42,1008.29,67.0
22/10/17,17.29,19.8,20.41,1008.26,67.0
22/10/17,17.30,19.7,20.42,1008.29,67.0
22/10/17,17.30,19.7,20.42,1008.28,67.0
22/10/17,17.30,19.7,20.42,1008.27,67.0
22/10/17,17.30,19.6,20.42,1008.27,67.0
22/10/17,17.31,19.6,20.41,1008.27,67.0
22/10/17,17.31,19.7,20.41,1008.27,67.0
22/10/17,17.31,19.7,20.41,1008.28,67.0
22/10/17,17.31,19.7,20.42,1008.27,67.0
22/10/17,17.32,19.7,20.42,1008.3,67.0
22/10/17,17.32,19.8,20.43,1008.28,67.0
22/10/17,17.32,19.8,20.42,1008.26,67.0
